backend,request_batch,miss_rate,n_reads,io_size,queue_depth,round,submit_us,completion_us,bytes_read,correct,direct_path,error,phase,submission_group
Tutti-deployed,16,0.134,4391,4096,256,28,1330.562,3454.47,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,29,1326.897,3385.679,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,30,1315.793,3398.501,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,31,1318.648,3457.785,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,32,1325.922,3382.624,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,33,1325.337,3525.91,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,34,1303.592,3456.133,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,35,1325.404,3386.753,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,36,1554.637,3463.376,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,37,1524.545,3557.12,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,38,1508.631,3375.841,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,39,1510.56,3502.484,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,40,1504.256,3338.26,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,41,1523.922,3377.57,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,42,1510.065,3422.367,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,43,1516.097,3478.184,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,44,1522.648,3410.764,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,45,1523.579,3403.174,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,46,1516.437,3609.914,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,47,1524.286,3446.91,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,48,1532.043,3453.237,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,49,1526.134,3440.182,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,50,1507.481,3479.084,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,51,1532.229,3464.861,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,52,1501.335,3502.213,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,53,1524.998,3329.465,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,54,1507.503,3484.173,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,55,1519.798,3423.947,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,56,1523.146,3457.159,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,57,1511.613,3374.66,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,58,1513.762,3509.829,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,59,1528.984,3488.144,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,60,1532.435,3392.866,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,61,1527.987,3522.914,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,62,1520.219,3384.594,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,63,1506.033,3615.287,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,64,1510.504,3516.518,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,65,1505.182,3408.676,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,66,1517.422,3468.943,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,67,1511.29,3505.292,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,68,1523.297,3460.929,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,69,1523.566,3574.63,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,70,1501.175,3553.162,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,71,1517.007,3442.953,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,72,1503.878,3465.274,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,73,1521.651,3472.107,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,74,1520.349,3507.179,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,75,1513.458,3583.283,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,76,1516.026,3350.276,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,77,1508.285,3481.168,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,78,1522.6,3431.027,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,79,1515.337,3421.081,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,80,1500.3,3438.65,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,81,1513.07,3459.328,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,82,1504.018,3422.559,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,83,1515.353,3407.389,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,84,1532.793,3417.291,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,85,1532.834,3457.212,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,86,1520.78,3462.725,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,87,1524.887,3509.967,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,88,1514.369,3404.807,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,89,1538.452,3477.62,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,90,1526.794,3455.069,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,91,1516.775,3446.211,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,92,1508.899,3496.39,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,93,1516.46,3422.183,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,94,1536.467,3406.543,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,95,1510.225,3436.572,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,96,1511.904,3434.966,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,97,1513.958,3395.845,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,98,1501.495,3332.582,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,99,1524.425,3406.41,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,100,1504.089,3532.377,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,101,1514.156,3519.528,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,102,1517.729,3525.767,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,103,1525.677,3354.497,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,104,1531.219,3390.024,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,105,1522.27,3353.534,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,106,1510.838,3374.746,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,107,1520.262,3469.116,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,108,1497.34,3433.462,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,109,1514.828,3499.359,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,110,1511.872,3454.022,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,111,1522.773,3346.709,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,112,1510.656,3475.855,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,113,1506.068,3455.355,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,114,1506.506,3448.984,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,115,1533.97,3413.612,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,116,1507.393,3504.95,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,117,1523.422,3426.196,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,118,1511.834,3462.598,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,119,1516.696,3496.017,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,120,1522.212,3423.117,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,121,1533.047,3467.015,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,122,1519.016,3509.407,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,123,1508.232,3505.477,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,124,1508.494,3470.291,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,125,1307.042,3464.384,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,126,1302.41,3379.798,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,127,1312.269,3407.147,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,128,1310.072,3565.391,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,129,1316.821,3310.912,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,130,1317.152,3390.347,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,131,1307.782,3410.603,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,132,1297.007,3471.748,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,133,1305.203,3362.991,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,134,1311.976,3570.761,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,135,1311.028,3346.453,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,136,1311.122,3382.915,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,137,1305.474,3426.237,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,138,1307.962,3405.991,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,139,1300.257,3528.348,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,140,1305.194,3418.669,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,141,1305.858,3358.582,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,142,1305.862,3325.276,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,143,1323.296,3526.141,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,144,1316.937,3357.614,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,145,1322.912,3381.778,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,146,1321.92,3359.389,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,147,1307.961,3493.034,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,148,1314.391,3406.585,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,149,1301.368,3405.942,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,150,1319.337,3313.478,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,151,1308.598,3466.223,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,152,1311.314,3386.672,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,153,1307.275,3462.579,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,154,1308.752,3435.968,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,155,1308.391,3446.19,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,156,1305.425,3344.182,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,157,1311.98,3378.183,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,158,1298.869,3401.457,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,159,1310.003,3387.104,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,160,1309.252,3409.649,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,161,1315.751,3362.873,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,162,1305.315,3455.16,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,163,1320.988,3498.903,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,164,1322.015,3374.599,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,165,1305.197,3445.265,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,166,1314.59,3551.395,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,167,1306.199,3524.975,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,168,1304.423,3472.571,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,169,1295.789,3305.61,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,170,1300.573,3498.059,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,171,1318.326,3485.249,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,172,1316.443,3498.012,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,173,1323.524,3465.688,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,174,1315.994,3449.919,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,175,1315.458,3354.509,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,176,1325.927,3553.497,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,177,1306.313,3475.152,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,178,1320.167,3325.381,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,179,1320.534,3449.664,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,180,1306.686,3400.613,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,181,1316.551,3321.362,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,182,1310.401,3397.877,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,183,1303.253,3391.124,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,184,1307.763,3363.235,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,185,1301.399,3413.909,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,186,1311.592,3468.61,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,187,1299.875,3449.53,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,188,1315.098,3463.098,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,189,1310.475,3446.57,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,190,1294.342,3426.539,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,191,1309.566,3415.701,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,192,1320.186,3415.278,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,193,1323.187,3345.374,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,194,1311.159,3460.483,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,195,1315.755,3378.055,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,196,1317.338,3388.736,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,197,1300.504,3350.804,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,198,1311.112,3582.965,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,199,1298.169,3363.879,17985536,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.134,4391,4096,256,0,1296.859,3464.6,17985536,true,gpu_nvme_kernel,,3,16
Tutti-deployed,16,0.3,9830,4096,256,0,2924.199,7644.764,40263680,true,gpu_nvme_kernel,,2,16
Tutti-deployed,16,0.3,9830,4096,256,0,2908.177,7497.089,40263680,true,gpu_nvme_kernel,,0,16
Tutti-deployed,16,0.3,9830,4096,256,1,2934.834,7683.819,40263680,true,gpu_nvme_kernel,,0,16
Tutti-deployed,16,0.3,9830,4096,256,2,2934.667,7466.678,40263680,true,gpu_nvme_kernel,,0,16
Tutti-deployed,16,0.3,9830,4096,256,3,2926.491,7421.347,40263680,true,gpu_nvme_kernel,,0,16
Tutti-deployed,16,0.3,9830,4096,256,4,2930.507,7666.109,40263680,true,gpu_nvme_kernel,,0,16
Tutti-deployed,16,0.3,9830,4096,256,5,2901.748,7436.345,40263680,true,gpu_nvme_kernel,,0,16
Tutti-deployed,16,0.3,9830,4096,256,6,2889.325,7484.467,40263680,true,gpu_nvme_kernel,,0,16
Tutti-deployed,16,0.3,9830,4096,256,7,2920.722,7492.974,40263680,true,gpu_nvme_kernel,,0,16
Tutti-deployed,16,0.3,9830,4096,256,8,2919.765,7640.335,40263680,true,gpu_nvme_kernel,,0,16
Tutti-deployed,16,0.3,9830,4096,256,9,2932.103,7606.99,40263680,true,gpu_nvme_kernel,,0,16
Tutti-deployed,16,0.3,9830,4096,256,0,2910.455,7352.228,40263680,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.3,9830,4096,256,1,2916.05,7357.483,40263680,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.3,9830,4096,256,2,2913.406,7439.462,40263680,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.3,9830,4096,256,3,2887.545,7584.92,40263680,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.3,9830,4096,256,4,2931.738,7687.966,40263680,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.3,9830,4096,256,5,2928.874,7477.689,40263680,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.3,9830,4096,256,6,2915.837,7482.946,40263680,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.3,9830,4096,256,7,2922.795,7635.825,40263680,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.3,9830,4096,256,8,2930.127,7527.421,40263680,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.3,9830,4096,256,9,2911.596,8477.258,40263680,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.3,9830,4096,256,10,2900.798,7812.716,40263680,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.3,9830,4096,256,11,2921.237,7520.888,40263680,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.3,9830,4096,256,12,2939.409,7512.158,40263680,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.3,9830,4096,256,13,2927.111,7456.77,40263680,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.3,9830,4096,256,14,2920.149,7694.041,40263680,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.3,9830,4096,256,15,2918.015,7579.807,40263680,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.3,9830,4096,256,16,2914.031,7350.46,40263680,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.3,9830,4096,256,17,2917.39,7395.565,40263680,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.3,9830,4096,256,18,2918.877,7601.859,40263680,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.3,9830,4096,256,19,2931.77,7413.474,40263680,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.3,9830,4096,256,20,2919.885,7437.668,40263680,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.3,9830,4096,256,21,2926.316,7331.848,40263680,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.3,9830,4096,256,22,2903.149,7692.705,40263680,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.3,9830,4096,256,23,2915.622,7491.46,40263680,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.3,9830,4096,256,24,2922.001,7798.306,40263680,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.3,9830,4096,256,25,2924.018,7400.496,40263680,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.3,9830,4096,256,26,2928.238,7456.133,40263680,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.3,9830,4096,256,27,2921.104,7446.879,40263680,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.3,9830,4096,256,28,2902.209,7715.479,40263680,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.3,9830,4096,256,29,2930.433,7715.356,40263680,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.3,9830,4096,256,30,2919.176,7438.333,40263680,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.3,9830,4096,256,31,2928.465,7464.077,40263680,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.3,9830,4096,256,32,2939.261,7523.614,40263680,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.3,9830,4096,256,33,2930.846,7616.226,40263680,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.3,9830,4096,256,34,2917.28,7514.981,40263680,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.3,9830,4096,256,35,2914.743,7394.377,40263680,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.3,9830,4096,256,36,2902.382,7488.661,40263680,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.3,9830,4096,256,37,2895.292,7439.629,40263680,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.3,9830,4096,256,38,2907.337,7491.068,40263680,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.3,9830,4096,256,39,2922.844,7563.236,40263680,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.3,9830,4096,256,40,2921.653,7517.262,40263680,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.3,9830,4096,256,41,2910.477,7605.685,40263680,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.3,9830,4096,256,42,2930.766,7631.181,40263680,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.3,9830,4096,256,43,2919.695,7480.902,40263680,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.3,9830,4096,256,44,2926.812,7498.595,40263680,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.3,9830,4096,256,45,2940.989,7519.858,40263680,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.3,9830,4096,256,46,2921.62,7469.563,40263680,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.3,9830,4096,256,47,2920.004,7553.478,40263680,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.3,9830,4096,256,48,2904.336,7425.097,40263680,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.3,9830,4096,256,49,2924.643,7686.529,40263680,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.3,9830,4096,256,50,2907.148,7597.109,40263680,true,gpu_nvme_kernel,,1,16
Tutti-deployed,16,0.3,9830,4096,256,51,2928.539,7494.229,40263680,true,gpu_nvme_kernel,,1,16
